Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,Attrition
27,0.23831763673474973,23,4,0.6451952739397975,0.6904164194516682,-1.4310645935252286,-0.9761181329003543,0.3487021735873262,8106,-1.2284213508843642,0.398309942886911,-0.3924584315062144,0.8772603050873504,-0.44370220974234165,-0.7525857723806897,-0.02438136945151489,-0.7147981479354918,-1.3509025983930631,-0.39420596224785887,1
37,0.7381062615720518,7,1,3.2536304239797134,0.6272880516123412,2.4993381102093792,3.4673564587341983,-4.613506022363386,4512,2.2686839128805536,2.1276129457884094,0.2735981710790393,-7.69819283460113,1.1525550023879951,-1.2811153975629614,1.550664730792318,-0.09162559326879505,0.41956078436771804,4.65268962267111,0
2,-0.3162371774434395,19,2,-0.7046781383754137,0.7485497658162877,-0.921777734659374,0.0005221271564471012,-3.2078310326054793,2964,1.9181723530357533,1.1416005288134161,-1.7313946496931718,-4.233374349167048,0.1307456550996751,-0.6644790632355642,-0.4780462921658708,-3.188933951322843,-0.575641100076876,0.02776975307446239,0
42,0.9607897254633054,4,2,1.9972668762470374,-1.689877188843519,-4.504431032863881,-0.6597929666543203,5.306959036951862,2680,2.1732222632695013,-3.2448035678596603,-0.9153528642113328,-4.650148492823699,4.093135003717469,0.2724784784153491,0.08217978591399928,-1.1125994131474874,-3.0855457727912685,2.093582321533063,0
40,-0.4381439578945832,7,1,-1.8131609908450672,0.5756585611518676,-0.14387694959751096,-1.6880179323127122,0.050016656837421083,2225,0.5928629159148021,-0.21792582358376633,0.6271219503853905,0.41482380124582385,-4.121287416572135,-1.670676035376625,-0.6054575572615336,-3.5582399330701366,-1.0529565069027436,-1.0162453284478525,0
34,-0.8666262231508945,10,4,-1.1261252836309676,-0.16554927059825889,0.2196602539411998,0.3427132027225398,6.599459946645349,2835,3.703884263626854,-2.081676302068735,-0.8080857280349245,-4.770833808272629,-1.2692477797481654,-1.3001563640199891,-0.38669014615113345,-2.6793976837562408,-3.019182793431249,3.2180826027603837,0
22,0.19608718086608973,60,3,1.9321842608631714,-0.49350527764557495,2.1360655677470106,2.3723912868236496,-0.05176609745119061,3972,4.0606560648325845,3.2795271282395864,-1.209190814462906,-0.6170317467205343,0.8345576198755591,0.7306485630271011,1.589625185575544,3.4435837520381356,1.4776814675702914,1.0124774419715719,0
20,-0.07504881966438433,17,1,2.0123339958841395,1.144687675410141,-1.4164615023066596,3.74316740030229,4.077935019903282,536,3.9806263837143914,-2.3230934153981693,1.0279500010524263,-8.675865110704823,3.669631279536286,1.8945865202168441,0.5530677408698738,-1.7611511012887022,0.22077764771395025,0.29196017982115985,0
0,0.21603807042123135,0,1,-1.7858791943079066,-1.9979411990237361,-2.6162187481201644,-0.34565962300991143,-5.148145396806768,7585,1.8756943570769358,-1.4898898974913815,0.7641362617858352,-1.6460466299243277,2.0222373051446474,-3.2775058959754855,-0.6607427472141246,0.538686232506265,0.3748770792760088,-1.600723702806358,0
2,-0.5231261446116411,14,1,0.8642662881943954,-0.07071259587007024,1.198001979562532,5.874189030330483,-4.8517043589717765,1982,-0.3727542757455169,-1.2715633027382367,-0.36570408745350536,-3.3347571508632416,1.1769417857384594,0.16864897195577466,0.18336998070319063,1.624276002981089,-0.09021198120413065,-1.4982367254878581,1
35,0.9244073233325533,14,1,0.5442472231509243,-1.7979772665406675,1.0424586318681595,1.6102191699545374,-0.997767825819318,2853,-1.3994155775833836,-0.512049733802209,0.9277070721032179,-2.198330192287092,2.217024269476228,1.9603106583622394,-0.4572907075695347,0.4101399899667062,-0.35008947423125314,2.048456243734032,0
16,-0.22496585692128346,94,2,-3.7478320169028443,-0.04961575462232646,-2.4725779936450243,-2.9881102306824654,-13.013394603010193,4042,-3.520767552635758,-2.5794034103635655,0.40051065032907346,-6.561541475358068,3.543973666323019,-3.7653880620106603,-0.444664718384604,-4.67105361456669,-0.48830433210094404,2.9200066432284766,0
35,0.4043949849891812,11,1,2.961799745462973,0.20619911682194073,-0.28133080398870836,1.0240133258306041,-2.2822165862999446,6567,1.6623647489067295,1.8242881352845652,0.07536675104644057,-5.31313701167068,3.059152922676908,0.8974639544097069,0.37025254909296496,-0.43208299266637673,0.34870845227150427,2.8587426798943945,1
35,-0.31752882498581314,24,1,-1.9829575511200823,-0.6976517455799898,3.978391092969465,2.717451333513994,-4.645570175718261,2692,0.11970135445293795,-0.03780272016325159,0.7950081682532398,1.0306069323546618,-3.6941585792941867,-1.330896342060949,1.1293583026747978,0.8459328402669728,2.059292836488193,-1.606117389667026,1
19,1.2283531690077574,43,3,2.524873071612455,0.03473650235834913,-1.2012490454772258,2.5084014498387885,2.934954478977468,6987,1.5873595718540254,-0.22069723766997773,-0.7448352840287745,-3.26827728884765,1.4435923979970517,0.8382290036095057,1.1388322619238918,-0.16723412314560804,-0.09495648031518789,-1.0333580948931864,0
33,-0.755190005150067,9,1,4.749569763928198,0.3005475972124085,-3.0003990936945275,2.969069578171656,2.621408598320297,7350,-1.4791542703867138,-1.8165966571789194,0.2176551425241516,-1.5382926350704165,5.6148852009805115,3.2955535467128616,1.3505596717874846,2.9128909124576627,-1.2740100460099948,-0.3773811165219296,0
38,-1.9334321424332659,9,2,-0.25193352930262325,-0.12442948376672554,0.6467299486304028,1.1427570047082622,3.2304903962954006,4975,1.220064362020917,-0.9682891303075862,-0.060961903872310264,-1.9919614252954647,-1.689117287843107,0.42621566784841136,-1.1302171059801709,-2.0270833825845944,-0.2528174475695051,-0.46293735797450397,0
54,-0.433676808016838,48,2,3.7557486456967095,0.7723507143841364,0.292046405020278,2.596087879245736,11.054604735372221,1761,4.497785598573155,0.5731244367876778,0.8408080793114955,3.849113422900735,-1.5590902498939645,4.009575378037061,0.730134254565585,3.7018243237796016,-3.602482727773736,-0.13316450184174466,0
38,-0.7962228142797847,35,2,1.06821278597387,0.06408030391089635,2.119375971800064,2.2783785415033324,3.6271899519703292,4781,4.179945270768355,1.4921726689398769,0.6600418448570461,1.9970280827609748,-2.4232754404006958,1.0458992791155903,1.1880088599936844,2.573081874535721,-0.7180626640961215,-0.22536641161383764,0
13,-0.35117685687625294,47,1,-1.126150130768738,0.5026971359957191,1.97409429017139,2.178706504892242,-6.042945765554305,278,-0.4476258665906987,-0.7935411802464729,-0.8136464549368756,-4.837483986499396,2.734100268863437,-0.8091253220350758,-1.1252660667041998,0.9250988173723406,-2.3343855169792813,5.429769760105104,0
58,-0.9666007538652087,15,3,1.1569084889828067,-0.5845216608482078,-0.5174525437503144,-2.6474006652938473,-1.3318764182703926,1097,-1.76677941710824,1.9568419014991527,-0.15280123032996004,4.182749052231865,-1.4519369955438663,-0.955814865857338,0.6215970827270839,0.6754305651856937,0.4539967231129134,-0.3597958974206532,0
31,-1.818979125715281,28,2,2.3179554465234133,1.0473656300570915,0.8504422168544162,2.6574154422246536,3.542820187392855,3347,3.1077337858132594,0.9391225388321125,-0.5068299872998838,-1.2084990427414795,1.0774519764596004,2.5292322894425667,-0.5525731827524033,2.074463417408149,-1.786181710383769,1.7518130935654739,0
16,-0.4720705904665088,61,5,0.04087445913040588,-0.2544699047661735,1.9653285624434287,2.2403997688988126,5.422251388208995,4596,3.0384098397790615,0.8691323316720327,-0.9720593689580851,-1.7381479233991737,-1.7701220927679124,0.4133736714561258,1.191330015020365,-0.22331066255609167,-0.8483242254067397,0.6606106040100276,0
5,-0.21678490606553377,6,1,0.8648114554555495,-0.268869208360202,-1.345891885605319,-0.19154474632166707,-8.626726931265912,2756,-3.3712054825774844,2.744303962831383,-1.362888483568018,3.496199195808484,-2.8497915230243485,-0.6936939449461852,-0.7688168559283233,-1.2931194630493712,-2.206025020065317,-3.210500349362512,0
24,0.47275490071731147,19,3,-0.25996671456273623,1.0332040889837975,-2.4402452155475185,-1.5294191175087197,1.3733821667435289,2947,1.0796437428293055,-0.44588843907535425,-1.455499421988061,-0.7456991199323997,0.8846069983818696,-0.05284335431017695,-0.17898758475960116,-1.4109038449402633,-1.4206018816260935,-0.2129621392997889,0
33,-0.8971254768541909,8,2,-0.9069214757389841,-0.8940759148433746,1.0379961452379565,-0.4790794581333288,-2.2080920475124435,9197,0.9941933323803835,1.1305842849767895,-0.12064145051290147,2.797866353495295,-1.522343685239396,-1.4332810780968397,-0.37934906072123714,1.8827767559838835,-0.08771870723711273,0.10493213498058263,0
30,3.157862789097555,17,2,-1.7386109759986574,1.5945668208650943,3.8520951294480636,0.15675419092939546,-5.9576152004949545,9187,-1.625466222010596,2.194434651513415,-0.743214348438041,-0.953483405366913,1.8647162098969532,1.7191283658175518,-1.346437672956872,1.160461304805612,0.591340788177598,4.628246598245894,0
55,0.22757235672911888,12,1,0.30100560979330593,-1.9259317225096027,0.610985210664281,-0.6693186631904148,0.7380207280980909,10722,1.011655841728892,0.6390086220099693,-1.2373427671909596,4.11424031425171,-3.124790347994656,-0.5001250882714934,-1.1850031926738973,1.3867885665928474,-2.5044804513092345,0.5851571499899764,0
11,-1.0880908520735146,43,3,2.0744938950506953,0.6474285082503666,-3.14291323692626,0.9031477441010389,2.8272529976632033,2038,5.350610406727633,-0.448874421376265,0.17682766456522955,-8.577191580873338,3.9503644440580694,-0.262878697326125,0.6772463995392404,-2.2176155834135534,-0.8376067912430142,1.740940493732624,0
33,0.15755336467060008,18,3,-0.37892903029353286,-0.6319148201441909,0.940692033244588,2.893588156178299,7.7677575868392355,525,6.635942167811042,-2.875209245922872,-0.06670589378624532,-10.596098373002553,3.179715088213084,1.3011031730665574,-1.4220036021083566,-2.1530042907941853,0.20126571942951932,4.0747302135615096,0
55,-0.7830832852073889,84,5,2.4805595109592358,2.2609530455683253,1.2365810335638485,-0.2873753392209235,6.477786929027471,6077,3.3777829810767903,3.8690013516490858,0.6785919342688458,8.11206701708839,-5.264467926717849,0.4860271283747508,0.4425425625785756,3.4180789424222553,-0.15368341134876096,-2.709743573834769,1
46,-0.6568292625006117,3,1,-0.7830380461060908,0.18848599598767518,2.8353313359723753,0.753065057595975,-0.2029733292671134,4326,-0.5590432081280299,0.8556361886686805,-0.08010817653376993,-0.9629008547833203,-2.5452544211172348,1.2713542402254596,1.2774117254503037,-2.2301345141110587,0.7941141926749586,0.48001935463962386,0
19,1.2632563481033772,47,5,3.850190195129662,-0.5826668368669384,-0.16691469717790142,4.105780241187811,3.029399335303495,4768,-0.09871341094292907,-0.27205395570521795,0.8021827583965625,-4.1699505388689175,6.20512454766792,3.4863938427024084,0.9770384174962701,3.183148685254724,0.8054413012737374,1.4904782103147345,0
20,-0.5681987020450991,15,1,-0.3837372333565574,0.6580718012990395,1.0973955185638014,1.8073455576814028,-3.3324749926317656,2199,1.4118004879618713,-0.36993953334364416,1.0764303758003468,-2.168814200052277,0.7486904920401175,-1.5789605830167837,0.7779804295438466,1.5817359720020379,-1.2270045106565348,2.3277070475165695,0
38,-0.6602710150529735,0,1,-2.1268402762588616,-1.6830613763226048,1.4803885789554736,-1.8107230621869532,-4.261504269124856,2978,-0.17257830104968575,1.8004595507788395,0.6281210374783815,2.801557043464782,-3.193806724558201,-1.4906722255099636,-0.8378566028894713,-0.7648174619292039,1.1401093146648935,-0.8598808107404858,0
4,2.3621080173995193,2,1,3.037032777292777,-0.019466397468103084,-2.4632903603706553,3.448964655734408,-3.766062814864357,6061,-0.4888277556724705,-0.544569689208372,-0.04205757324767661,-5.5469495483218765,5.1277247520059,2.9858596225458696,-1.749900113486099,-0.5125962955657215,-0.17326770776849232,-1.0884746037353268,0
61,1.7913167513576438,13,1,0.46996497355280964,-1.9653240210889045,2.363627968133271,0.5620023344089,1.8772072744543566,1943,-0.5791025724233196,0.659272632208115,-0.6700519781911658,1.1549769038403297,-3.536089328407626,1.1866059949889896,0.18388589432364066,-1.1386668631501582,-1.4533125327974745,1.1681994579680748,0
17,0.809535076293077,24,4,-0.2448178686623289,-1.2638579006595647,-0.9374403493278858,-1.9916193920993075,-0.7451761285655198,6106,-2.756782111510078,2.4876366937216994,-1.0638508749844178,9.056019653215666,-1.7896914194655344,2.349200147120351,-1.8901462376184566,2.1709796166712545,-4.112100405009448,-1.4754768301194554,1
38,0.08193414962683983,14,1,3.4970926162059284,-0.5603371813966925,-0.2804993345394098,2.430920836233122,4.849653360967854,7123,3.870763490415381,0.49485659896360934,0.9376059254874022,-0.30494828604795626,2.1136982522337573,2.805899218009928,0.17339572097949463,3.7196731064797577,-4.266939787497013,3.3430919481127694,0
25,0.06333175231289968,0,1,1.80810364167836,-1.652389552369133,-0.6191548091076606,1.0928610928880471,-2.5869617250606094,4412,1.7598893697640121,0.6259702329201149,-1.148291441331614,-3.2512839505571556,3.6171571914632406,0.15613356745768825,0.3406397178826231,1.8316964724532867,-1.2350309245793745,3.175606044924088,0
43,-1.2718788898685467,58,3,3.3126192001999386,-1.0808149512673368,1.7689355880106166,2.63017982530098,4.981194634191897,5780,4.054267365544485,2.664714807278857,0.5638729115159434,0.9357627796559003,-1.4206559630611242,2.1203627746770195,1.4621678098439521,2.5158389869200493,-0.28595765991268984,0.14053011760030787,0
56,0.2082212843775111,36,1,0.995649458547128,-0.19720235158353872,1.666279255236379,-0.02892445683179925,-1.9321114769802117,3039,-1.5627968658352671,0.8007073613235045,-0.6879556213831045,0.464542882455664,-0.45487163383417384,0.3013278807713585,-0.7170365541046378,0.8502096768994392,-2.76150424058995,4.288962562541153,0
50,0.19240899634779335,5,2,-2.543937544468915,2.387828727056873,0.6605606666958785,-3.971850439505603,-0.9596730854730798,5792,-0.09399667849180493,1.7692278407037525,-0.9999407120717745,8.76856001653379,-3.530381842454757,-0.28923661514235977,-1.1892665037638495,1.9563961733299284,-2.2934101186491134,0.3043343582476068,1
58,-1.302233774394575,10,1,3.0078414563497837,-0.2955022662130364,0.7972977621196564,0.7826377682662462,0.08585614711142764,6077,0.16985798749668335,1.5782226733003875,0.43812592964366276,-2.135998688486448,-2.1867048567651137,-1.1026433844303862,-0.3147574623538762,-1.531468936244499,0.2711999343818061,0.8673130813480052,0
58,-0.12595893471958006,23,3,-0.5990655382489578,-0.3822784012192575,4.046426575957421,0.3518832437613933,2.6828062428555866,3577,0.06214425500697174,2.3811628593131102,-0.3769552126184925,4.076567001380323,-5.904547680721363,1.4891158227044008,-0.1534082345557733,-0.7449854125214421,0.783993942821765,-1.103959764901136,0
44,1.2458734449764368,3,1,0.9651141220649906,0.4579927486181425,0.33876285503927994,1.631599758403935,3.0338016011413567,3958,1.537631588673249,-0.7873900017614228,-0.7486918411183701,0.7765956187438379,-1.3947362131350385,0.6311995626280542,0.9604733165317365,0.8688427741806102,-1.08401604086723,-0.6960031638355628,1
58,-2.4619362418761397,4,1,-0.1829066375074293,-0.7512756697983556,1.1195684231316974,-0.8269283525257676,3.251430871351055,8599,-0.2763184796708471,0.490831804074065,-0.3844020525344834,5.8108591283009705,-4.0241909222903836,1.1549523491502085,-0.05970288742914275,0.8334054172289287,-2.6971922983253416,-0.20197599796725751,0
53,0.2570978974431641,26,3,2.0018483425610762,0.08005081604771411,2.861872287088098,0.498817241639215,-2.067830189280102,1581,-1.0253595470070698,3.569201282178204,0.4533383128531406,-1.7088942469284853,-1.8764463569713972,0.43782434289733385,-2.1474113516903497,-1.6473128065100644,2.413916915020905,1.1992761904887763,0
23,-0.07738552875913167,47,5,3.4799549275555575,0.4691303250639297,-1.921470834669659,1.5397651883752481,3.768346773516815,4241,-0.6478394853125147,0.07353817488797998,0.029225771474362845,0.7510973145352396,1.5925901880100732,0.7007614116092526,0.35604357768955214,2.128713307527886,-1.9959341880178987,-0.4723015187414743,0
3,-0.2607479931598799,14,1,2.4838262912673503,0.48698563921103977,-0.8620426851657158,3.7275604886466063,-2.737473960499804,5364,-0.326519348807361,0.05388983274777548,0.34987422873386964,-4.8475520355357276,4.626003666675291,2.8289315908045642,2.1127795070912954,0.48402306811703144,0.42372742230007,-0.33290875317279767,0
32,-0.8559512890969309,22,3,2.236717378569076,-0.0315084216773357,-0.6223480620158366,2.0680575471226845,2.9795085247631947,7052,-0.1235889184024126,-0.4511189302506674,-0.06325871229057228,0.02378791496776895,-1.052206580950138,0.39783008425321387,0.8652033219105772,0.10704799550851396,-1.297288016710744,-1.5124790338827667,0
10,1.720963626437687,29,2,1.602205768284596,-0.7022373262527348,0.4761246293500987,3.3344286000199705,-0.28119693585809113,4584,2.213218753499146,0.39615193725150566,-1.513949039656709,-6.7611683918447705,4.356238719568104,2.4659225977447043,-1.0440135054176332,-0.013423497293395759,1.1413743452339546,1.6186600705331338,0
